FF:30:2D:02:C6:4A,name
datetime,value
2023-01-25 23:45:17.964000,{x : 1.055, y : -0.061, z : 0.209}
2023-01-25 23:45:19.227000,{x : 0.977, y : -0.139, z : 0.254}
2023-01-25 23:45:20.488000,{x : 0.900, y : -0.178, z : 0.277}
2023-01-25 23:45:21.750000,{x : 0.954, y : -0.020, z : 0.287}
2023-01-25 23:45:23.013000,{x : 1.045, y : -0.091, z : 0.171}
2023-01-25 23:45:24.276000,{x : 0.967, y : -0.043, z : 0.275}
2023-01-25 23:45:25.539000,{x : 0.969, y : -0.034, z : 0.262}
2023-01-25 23:45:26.801000,{x : 0.972, y : -0.044, z : 0.248}
2023-01-25 23:45:28.063000,{x : 0.972, y : -0.048, z : 0.255}
2023-01-25 23:45:29.325000,{x : 0.982, y : -0.039, z : 0.250}
2023-01-25 23:45:30.588000,{x : 0.983, y : -0.050, z : 0.247}
2023-01-25 23:45:31.851000,{x : 0.979, y : -0.045, z : 0.253}
2023-01-25 23:45:33.113000,{x : 0.982, y : -0.047, z : 0.246}
2023-01-25 23:45:34.375000,{x : 0.974, y : -0.046, z : 0.256}
2023-01-25 23:45:35.637000,{x : 0.980, y : -0.043, z : 0.240}
2023-01-25 23:45:36.900000,{x : 0.978, y : -0.053, z : 0.247}
2023-01-25 23:45:38.163000,{x : 0.981, y : -0.054, z : 0.259}
2023-01-25 23:45:39.425000,{x : 0.980, y : -0.042, z : 0.248}
2023-01-25 23:45:40.687000,{x : 0.971, y : -0.047, z : 0.250}
2023-01-25 23:45:41.949000,{x : 0.979, y : -0.054, z : 0.248}
2023-01-25 23:45:43.212000,{x : 0.987, y : -0.052, z : 0.247}
2023-01-25 23:45:44.475000,{x : 0.979, y : -0.054, z : 0.246}
2023-01-25 23:45:45.737000,{x : 0.981, y : -0.059, z : 0.247}
2023-01-25 23:45:46.999000,{x : 0.980, y : -0.051, z : 0.248}
2023-01-25 23:45:48.261000,{x : 0.977, y : -0.050, z : 0.256}
2023-01-25 23:45:49.524000,{x : 0.979, y : -0.048, z : 0.251}
2023-01-25 23:45:50.787000,{x : 0.980, y : -0.053, z : 0.245}
2023-01-25 23:45:52.049000,{x : 0.994, y : -0.050, z : 0.237}
2023-01-25 23:45:53.311000,{x : 0.980, y : -0.045, z : 0.251}
2023-01-25 23:45:54.573000,{x : 0.981, y : -0.058, z : 0.247}
2023-01-25 23:45:55.836000,{x : 0.988, y : -0.048, z : 0.258}
2023-01-25 23:45:57.099000,{x : 0.982, y : -0.039, z : 0.251}
2023-01-25 23:45:58.361000,{x : 0.988, y : -0.052, z : 0.247}
2023-01-25 23:45:59.624000,{x : 0.977, y : -0.053, z : 0.243}
2023-01-25 23:46:00.885000,{x : 0.982, y : -0.053, z : 0.251}
2023-01-25 23:46:02.148000,{x : 0.975, y : -0.051, z : 0.242}
2023-01-25 23:46:03.411000,{x : 0.979, y : -0.047, z : 0.234}
2023-01-25 23:46:04.673000,{x : 0.942, y : -0.090, z : 0.233}
2023-01-25 23:46:05.936000,{x : 1.050, y : -0.073, z : 0.221}
2023-01-25 23:46:07.199000,{x : 0.989, y : -0.065, z : 0.231}
2023-01-25 23:46:08.460000,{x : 0.973, y : -0.070, z : 0.224}
2023-01-25 23:46:09.723000,{x : 0.961, y : -0.073, z : 0.233}
2023-01-25 23:46:10.985000,{x : 0.992, y : -0.091, z : 0.193}
2023-01-25 23:46:12.248000,{x : 0.991, y : -0.048, z : 0.249}
2023-01-25 23:46:13.509000,{x : 0.985, y : -0.050, z : 0.240}
2023-01-25 23:46:14.772000,{x : 0.975, y : -0.051, z : 0.238}
2023-01-25 23:46:16.035000,{x : 0.984, y : -0.053, z : 0.234}
2023-01-25 23:46:17.297000,{x : 0.977, y : -0.056, z : 0.244}
2023-01-25 23:46:18.559000,{x : 0.985, y : -0.088, z : 0.175}
2023-01-25 23:46:19.821000,{x : 1.002, y : -0.114, z : 0.107}
2023-01-25 23:46:21.084000,{x : 0.963, y : 0.051, z : 0.339}
2023-01-25 23:46:22.347000,{x : 0.991, y : -0.087, z : 0.179}
2023-01-25 23:46:23.609000,{x : 0.990, y : -0.102, z : 0.189}
2023-01-25 23:46:24.871000,{x : 0.991, y : -0.099, z : 0.185}
2023-01-25 23:46:26.133000,{x : 0.993, y : -0.102, z : 0.182}
2023-01-25 23:46:27.396000,{x : 0.991, y : -0.097, z : 0.185}
2023-01-25 23:46:28.659000,{x : 0.977, y : -0.101, z : 0.176}
2023-01-25 23:46:29.921000,{x : 0.993, y : -0.097, z : 0.170}
2023-01-25 23:46:31.183000,{x : 0.987, y : -0.098, z : 0.181}
2023-01-25 23:46:32.445000,{x : 0.982, y : -0.096, z : 0.176}
2023-01-25 23:46:33.708000,{x : 0.990, y : -0.107, z : 0.175}
2023-01-25 23:46:34.971000,{x : 0.971, y : -0.036, z : 0.255}
2023-01-25 23:46:36.233000,{x : 0.943, y : 0.056, z : 0.367}
2023-01-25 23:46:37.496000,{x : 0.982, y : -0.135, z : 0.119}
2023-01-25 23:46:38.759000,{x : 0.970, y : -0.032, z : 0.287}
2023-01-25 23:46:40.020000,{x : 0.972, y : -0.032, z : 0.275}
2023-01-25 23:46:41.283000,{x : 0.973, y : -0.036, z : 0.266}
2023-01-25 23:46:42.545000,{x : 0.968, y : -0.037, z : 0.280}
2023-01-25 23:46:43.808000,{x : 0.972, y : -0.029, z : 0.279}
2023-01-25 23:46:45.071000,{x : 0.977, y : -0.041, z : 0.280}
2023-01-25 23:46:46.334000,{x : 0.975, y : -0.031, z : 0.281}
2023-01-25 23:46:47.595000,{x : 0.974, y : -0.032, z : 0.287}
2023-01-25 23:46:48.857000,{x : 0.975, y : -0.029, z : 0.269}
2023-01-25 23:46:50.120000,{x : 0.977, y : -0.030, z : 0.276}
2023-01-25 23:46:51.383000,{x : 0.974, y : -0.038, z : 0.274}
2023-01-25 23:46:52.646000,{x : 0.979, y : -0.041, z : 0.269}
2023-01-25 23:46:53.907000,{x : 0.977, y : -0.034, z : 0.271}
2023-01-25 23:46:55.169000,{x : 0.979, y : -0.033, z : 0.278}
2023-01-25 23:46:56.432000,{x : 0.975, y : -0.032, z : 0.273}
2023-01-25 23:46:57.695000,{x : 0.972, y : -0.032, z : 0.279}
2023-01-25 23:46:58.958000,{x : 0.971, y : -0.032, z : 0.274}
2023-01-25 23:47:00.220000,{x : 0.979, y : -0.030, z : 0.276}
2023-01-25 23:47:01.481000,{x : 0.976, y : -0.025, z : 0.270}
2023-01-25 23:47:02.744000,{x : 0.971, y : -0.029, z : 0.273}
2023-01-25 23:47:04.007000,{x : 0.986, y : -0.030, z : 0.269}
2023-01-25 23:47:05.270000,{x : 0.977, y : -0.036, z : 0.273}
2023-01-25 23:47:06.532000,{x : 0.971, y : -0.041, z : 0.267}
2023-01-25 23:47:07.795000,{x : 0.974, y : -0.027, z : 0.271}
2023-01-25 23:47:09.056000,{x : 0.969, y : -0.002, z : 0.289}
2023-01-25 23:47:10.319000,{x : 0.961, y : -0.012, z : 0.284}
2023-01-25 23:47:11.582000,{x : 0.973, y : -0.025, z : 0.287}
2023-01-25 23:47:12.844000,{x : 0.973, y : -0.027, z : 0.281}
2023-01-25 23:47:14.107000,{x : 0.969, y : -0.028, z : 0.286}
2023-01-25 23:47:15.368000,{x : 0.970, y : -0.026, z : 0.281}
2023-01-25 23:47:16.631000,{x : 0.966, y : -0.025, z : 0.275}
2023-01-25 23:47:17.894000,{x : 0.972, y : -0.026, z : 0.289}
2023-01-25 23:47:19.156000,{x : 1.060, y : -0.106, z : 0.234}
2023-01-25 23:47:20.419000,{x : 0.965, y : -0.049, z : 0.304}
2023-01-25 23:47:21.680000,{x : 1.007, y : 0.029, z : 0.369}
2023-01-25 23:47:22.943000,{x : 0.946, y : -0.037, z : 0.296}
2023-01-25 23:47:24.206000,{x : 0.971, y : -0.026, z : 0.304}
2023-01-25 23:47:25.468000,{x : 0.967, y : -0.024, z : 0.291}
2023-01-25 23:47:26.731000,{x : 0.968, y : -0.029, z : 0.292}
2023-01-25 23:47:27.994000,{x : 0.973, y : -0.035, z : 0.299}
2023-01-25 23:47:29.256000,{x : 0.967, y : -0.028, z : 0.301}
2023-01-25 23:47:30.518000,{x : 0.969, y : -0.032, z : 0.290}
2023-01-25 23:47:31.780000,{x : 0.971, y : -0.034, z : 0.287}
2023-01-25 23:47:33.043000,{x : 0.973, y : -0.034, z : 0.289}
2023-01-25 23:47:34.306000,{x : 0.971, y : -0.028, z : 0.287}
2023-01-25 23:47:35.568000,{x : 0.971, y : -0.019, z : 0.299}
2023-01-25 23:47:36.830000,{x : 0.971, y : -0.009, z : 0.203}
2023-01-25 23:47:38.092000,{x : 0.946, y : -0.049, z : 0.221}
2023-01-25 23:47:39.355000,{x : 1.004, y : -0.103, z : 0.146}
2023-01-25 23:47:40.618000,{x : 0.981, y : -0.064, z : 0.230}
2023-01-25 23:47:41.880000,{x : 0.976, y : -0.060, z : 0.241}
2023-01-25 23:47:43.143000,{x : 0.990, y : -0.066, z : 0.238}
2023-01-25 23:47:44.406000,{x : 0.987, y : -0.060, z : 0.226}
2023-01-25 23:47:45.667000,{x : 0.988, y : -0.070, z : 0.191}
2023-01-25 23:47:46.930000,{x : 1.006, y : -0.090, z : 0.142}
2023-01-25 23:47:48.192000,{x : 0.982, y : -0.077, z : 0.207}
2023-01-25 23:47:49.455000,{x : 0.987, y : -0.073, z : 0.191}
2023-01-25 23:47:50.718000,{x : 0.986, y : -0.086, z : 0.196}
2023-01-25 23:47:51.980000,{x : 0.993, y : -0.078, z : 0.199}
2023-01-25 23:47:53.242000,{x : 0.989, y : -0.080, z : 0.190}
2023-01-25 23:47:54.504000,{x : 0.984, y : -0.084, z : 0.193}
2023-01-25 23:47:55.767000,{x : 0.985, y : -0.085, z : 0.195}
2023-01-25 23:47:57.030000,{x : 0.865, y : -0.093, z : 0.195}
2023-01-25 23:47:58.292000,{x : 0.807, y : -0.109, z : 0.216}
2023-01-25 23:47:59.554000,{x : 0.984, y : -0.091, z : 0.185}
2023-01-25 23:48:00.816000,{x : 0.934, y : -0.003, z : 0.387}
2023-01-25 23:48:02.079000,{x : 1.000, y : -0.085, z : 0.187}
2023-01-25 23:48:03.342000,{x : 0.981, y : -0.058, z : 0.250}
2023-01-25 23:48:04.605000,{x : 0.980, y : -0.054, z : 0.239}
2023-01-25 23:48:05.867000,{x : 0.981, y : -0.062, z : 0.240}
2023-01-25 23:48:07.128000,{x : 0.975, y : -0.080, z : 0.240}
2023-01-25 23:48:08.391000,{x : 0.980, y : -0.082, z : 0.230}
2023-01-25 23:48:09.654000,{x : 0.986, y : -0.082, z : 0.236}
2023-01-25 23:48:10.917000,{x : 0.984, y : -0.069, z : 0.232}
2023-01-25 23:48:12.179000,{x : 0.972, y : -0.077, z : 0.235}
2023-01-25 23:48:13.442000,{x : 0.989, y : -0.072, z : 0.225}
2023-01-25 23:48:14.703000,{x : 0.987, y : -0.068, z : 0.223}
2023-01-25 23:48:15.966000,{x : 0.977, y : -0.080, z : 0.191}
2023-01-25 23:48:17.229000,{x : 0.978, y : -0.084, z : 0.197}
2023-01-25 23:48:18.491000,{x : 0.921, y : -0.113, z : 0.185}
2023-01-25 23:48:19.754000,{x : 0.988, y : -0.080, z : 0.217}
2023-01-25 23:48:21.015000,{x : 0.990, y : -0.074, z : 0.218}
2023-01-25 23:48:22.278000,{x : 0.981, y : -0.086, z : 0.226}
2023-01-25 23:48:23.541000,{x : 0.986, y : -0.073, z : 0.215}
2023-01-25 23:48:24.803000,{x : 0.989, y : -0.075, z : 0.227}
2023-01-25 23:48:26.066000,{x : 0.984, y : -0.073, z : 0.222}
2023-01-25 23:48:27.329000,{x : 0.991, y : -0.093, z : 0.208}
2023-01-25 23:48:28.590000,{x : 0.989, y : -0.083, z : 0.232}
2023-01-25 23:48:29.853000,{x : 0.981, y : -0.075, z : 0.231}
2023-01-25 23:48:31.115000,{x : 0.984, y : -0.081, z : 0.222}
2023-01-25 23:48:32.378000,{x : 0.986, y : -0.077, z : 0.225}
2023-01-25 23:48:33.641000,{x : 0.988, y : -0.079, z : 0.234}
2023-01-25 23:48:34.903000,{x : 0.985, y : -0.076, z : 0.228}
2023-01-25 23:48:36.165000,{x : 0.991, y : -0.071, z : 0.225}
2023-01-25 23:48:37.427000,{x : 0.984, y : -0.074, z : 0.217}
2023-01-25 23:48:38.690000,{x : 0.984, y : -0.069, z : 0.226}
2023-01-25 23:48:39.953000,{x : 0.981, y : -0.072, z : 0.239}
2023-01-25 23:48:41.215000,{x : 0.983, y : -0.089, z : 0.222}
2023-01-25 23:48:42.477000,{x : 0.986, y : -0.074, z : 0.219}
2023-01-25 23:48:43.739000,{x : 0.986, y : -0.082, z : 0.203}
2023-01-25 23:48:45.002000,{x : 0.989, y : -0.095, z : 0.207}
2023-01-25 23:48:46.265000,{x : 0.984, y : -0.084, z : 0.214}
2023-01-25 23:48:47.527000,{x : 0.993, y : -0.085, z : 0.209}
2023-01-25 23:48:48.790000,{x : 0.992, y : -0.076, z : 0.206}
2023-01-25 23:48:50.051000,{x : 0.985, y : -0.085, z : 0.216}
2023-01-25 23:48:51.314000,{x : 0.992, y : -0.081, z : 0.211}
2023-01-25 23:48:52.577000,{x : 0.993, y : -0.082, z : 0.210}
2023-01-25 23:48:53.839000,{x : 0.986, y : -0.074, z : 0.213}
2023-01-25 23:48:55.102000,{x : 0.989, y : -0.085, z : 0.214}
2023-01-25 23:48:56.365000,{x : 0.981, y : -0.088, z : 0.210}
2023-01-25 23:48:57.626000,{x : 0.979, y : -0.075, z : 0.210}
2023-01-25 23:48:58.889000,{x : 0.992, y : -0.090, z : 0.208}
2023-01-25 23:49:00.151000,{x : 0.984, y : -0.088, z : 0.207}
2023-01-25 23:49:01.414000,{x : 0.989, y : -0.083, z : 0.206}
2023-01-25 23:49:02.677000,{x : 0.987, y : -0.086, z : 0.207}
2023-01-25 23:49:03.939000,{x : 0.982, y : -0.080, z : 0.214}
2023-01-25 23:49:05.202000,{x : 0.990, y : -0.083, z : 0.213}
2023-01-25 23:49:06.463000,{x : 0.978, y : -0.081, z : 0.210}
2023-01-25 23:49:07.726000,{x : 0.984, y : -0.078, z : 0.217}
2023-01-25 23:49:08.989000,{x : 0.979, y : -0.081, z : 0.212}
2023-01-25 23:49:10.251000,{x : 0.987, y : -0.089, z : 0.215}
2023-01-25 23:49:11.514000,{x : 0.988, y : -0.086, z : 0.206}
2023-01-25 23:49:12.777000,{x : 0.986, y : -0.085, z : 0.209}
2023-01-25 23:49:14.040000,{x : 0.994, y : -0.083, z : 0.215}
2023-01-25 23:49:15.301000,{x : 0.987, y : -0.078, z : 0.214}
2023-01-25 23:49:16.563000,{x : 0.989, y : -0.086, z : 0.207}
2023-01-25 23:49:17.826000,{x : 0.990, y : -0.084, z : 0.206}
2023-01-25 23:49:19.089000,{x : 0.987, y : -0.082, z : 0.210}
2023-01-25 23:49:20.352000,{x : 0.991, y : -0.098, z : 0.205}
2023-01-25 23:49:21.614000,{x : 0.987, y : -0.083, z : 0.212}
2023-01-25 23:49:22.877000,{x : 0.986, y : -0.082, z : 0.218}
2023-01-25 23:49:24.138000,{x : 0.982, y : -0.086, z : 0.212}
2023-01-25 23:49:25.401000,{x : 0.982, y : -0.071, z : 0.231}
2023-01-25 23:49:26.664000,{x : 1.045, y : -0.140, z : 0.209}
2023-01-25 23:49:27.926000,{x : 0.929, y : -0.237, z : 0.400}
2023-01-25 23:49:29.189000,{x : 0.133, y : 0.928, z : -0.015}
2023-01-25 23:49:30.452000,{x : 0.173, y : 0.950, z : -0.142}
2023-01-25 23:49:31.713000,{x : 0.296, y : 0.919, z : -0.084}
2023-01-25 23:49:32.976000,{x : -0.042, y : 0.863, z : -0.037}
2023-01-25 23:49:34.238000,{x : 0.345, y : 0.890, z : -0.037}
2023-01-25 23:49:35.501000,{x : 0.263, y : 0.931, z : -0.179}
2023-01-25 23:49:36.762000,{x : 0.273, y : 0.928, z : -0.171}
2023-01-25 23:49:38.025000,{x : 0.203, y : 0.957, z : -0.165}
2023-01-25 23:49:39.288000,{x : 0.413, y : 0.920, z : -0.169}
2023-01-25 23:49:40.550000,{x : 0.540, y : 0.971, z : 0.193}
2023-01-25 23:49:41.812000,{x : 0.371, y : 0.961, z : 0.154}
2023-01-25 23:49:43.074000,{x : 0.397, y : 0.522, z : 0.264}
2023-01-25 23:49:44.337000,{x : 0.653, y : 0.590, z : 0.368}
2023-01-25 23:49:45.600000,{x : 0.088, y : 0.961, z : 0.254}
2023-01-25 23:49:46.861000,{x : 0.572, y : 0.414, z : 0.401}
2023-01-25 23:49:48.124000,{x : 0.407, y : 0.744, z : 0.426}
2023-01-25 23:49:49.386000,{x : 0.299, y : 0.936, z : 0.031}
2023-01-25 23:49:50.649000,{x : 0.255, y : 0.896, z : 0.311}
2023-01-25 23:49:51.912000,{x : 0.266, y : 0.966, z : 0.142}
2023-01-25 23:49:53.174000,{x : 0.496, y : 0.808, z : 0.182}
2023-01-25 23:49:54.436000,{x : 0.092, y : 1.010, z : 0.214}
2023-01-25 23:49:55.698000,{x : 0.182, y : 0.953, z : 0.135}
2023-01-25 23:49:56.961000,{x : 0.430, y : 0.992, z : 0.199}
2023-01-25 23:49:58.224000,{x : 0.210, y : 0.981, z : 0.022}
2023-01-25 23:49:59.486000,{x : 0.152, y : 0.746, z : 0.359}
2023-01-25 23:50:00.748000,{x : 0.094, y : 0.945, z : 0.254}
2023-01-25 23:50:02.010000,{x : 0.200, y : 0.952, z : 0.103}
2023-01-25 23:50:03.273000,{x : 0.143, y : 0.976, z : 0.091}
2023-01-25 23:50:04.536000,{x : 0.143, y : 0.969, z : 0.111}
2023-01-25 23:50:05.798000,{x : 0.163, y : 0.957, z : 0.207}
2023-01-25 23:50:07.061000,{x : 0.206, y : 0.890, z : 0.294}
2023-01-25 23:50:08.322000,{x : 0.177, y : 0.983, z : 0.085}
2023-01-25 23:50:09.585000,{x : 0.332, y : 0.895, z : 0.062}
2023-01-25 23:50:10.848000,{x : 0.745, y : 0.587, z : 0.312}
2023-01-25 23:50:12.110000,{x : 0.838, y : 0.493, z : 0.439}
2023-01-25 23:50:13.373000,{x : 0.775, y : 0.515, z : 0.426}
2023-01-25 23:50:14.634000,{x : 0.431, y : 0.840, z : 0.254}
2023-01-25 23:50:15.897000,{x : 0.377, y : 0.892, z : 0.111}
2023-01-25 23:50:17.160000,{x : 0.219, y : 0.934, z : 0.177}
2023-01-25 23:50:18.422000,{x : 0.342, y : 0.932, z : 0.288}
2023-01-25 23:50:19.685000,{x : 0.521, y : 0.803, z : 0.256}
2023-01-25 23:50:20.948000,{x : 0.738, y : 0.707, z : 0.435}
2023-01-25 23:50:22.209000,{x : 0.798, y : 0.659, z : 0.430}
2023-01-25 23:50:23.472000,{x : 0.695, y : 0.575, z : 0.386}
2023-01-25 23:50:24.734000,{x : 0.303, y : 0.864, z : 0.171}
2023-01-25 23:50:25.997000,{x : 0.144, y : 0.994, z : 0.149}
2023-01-25 23:50:27.260000,{x : 0.247, y : 0.953, z : 0.260}
2023-01-25 23:50:28.522000,{x : 0.183, y : 0.917, z : 0.265}
2023-01-25 23:50:29.785000,{x : 0.875, y : 0.400, z : 0.483}
2023-01-25 23:50:31.046000,{x : 0.818, y : 0.307, z : 0.456}
2023-01-25 23:50:32.309000,{x : 0.526, y : 0.776, z : 0.341}
2023-01-25 23:50:33.572000,{x : 0.278, y : 0.910, z : 0.244}
2023-01-25 23:50:34.834000,{x : 0.153, y : 0.932, z : 0.190}
2023-01-25 23:50:36.097000,{x : 0.107, y : 0.970, z : 0.151}
2023-01-25 23:50:37.358000,{x : 0.182, y : 0.983, z : 0.081}
2023-01-25 23:50:38.621000,{x : 0.147, y : 0.976, z : 0.058}
2023-01-25 23:50:39.884000,{x : 0.233, y : 0.933, z : 0.025}
2023-01-25 23:50:41.146000,{x : 0.510, y : 0.771, z : -0.001}
2023-01-25 23:50:42.409000,{x : 0.545, y : 0.626, z : 0.335}
2023-01-25 23:50:43.672000,{x : -0.213, y : 0.829, z : 0.105}
2023-01-25 23:50:44.933000,{x : 0.789, y : 0.705, z : 0.086}
2023-01-25 23:50:46.196000,{x : 0.307, y : 0.938, z : 0.314}
2023-01-25 23:50:47.459000,{x : 0.199, y : 0.922, z : 0.223}
2023-01-25 23:50:48.721000,{x : 0.698, y : 0.716, z : 0.232}
2023-01-25 23:50:49.984000,{x : 0.968, y : 0.282, z : 0.382}
2023-01-25 23:50:51.247000,{x : 0.205, y : 0.882, z : 0.247}
2023-01-25 23:50:52.509000,{x : 0.971, y : 0.198, z : 0.439}
2023-01-25 23:50:53.772000,{x : 0.090, y : 1.022, z : 0.243}
2023-01-25 23:50:55.035000,{x : 0.006, y : 0.941, z : 0.337}
2023-01-25 23:50:56.296000,{x : 0.234, y : 0.951, z : 0.217}
2023-01-25 23:50:57.559000,{x : 0.788, y : 0.428, z : 0.357}
2023-01-25 23:50:58.821000,{x : 0.945, y : 0.379, z : 0.362}
2023-01-25 23:51:00.084000,{x : 0.164, y : 0.964, z : 0.195}
2023-01-25 23:51:01.347000,{x : 0.756, y : 0.435, z : 0.287}
2023-01-25 23:51:02.609000,{x : 0.841, y : 0.442, z : 0.371}
2023-01-25 23:51:03.871000,{x : 0.155, y : 0.945, z : 0.147}
2023-01-25 23:51:05.133000,{x : 0.671, y : 0.663, z : 0.277}
2023-01-25 23:51:06.396000,{x : 1.014, y : 0.195, z : 0.445}
2023-01-25 23:51:07.659000,{x : 0.190, y : 1.094, z : 0.283}
2023-01-25 23:51:08.921000,{x : 0.777, y : 0.502, z : 0.279}
2023-01-25 23:51:10.184000,{x : 0.940, y : 0.372, z : 0.358}
2023-01-25 23:51:11.445000,{x : 0.164, y : 0.993, z : 0.168}
2023-01-25 23:51:12.708000,{x : 0.980, y : 0.516, z : 0.245}
2023-01-25 23:51:13.971000,{x : 0.870, y : 0.258, z : 0.394}
2023-01-25 23:51:15.233000,{x : 0.218, y : 0.947, z : 0.156}
2023-01-25 23:51:16.496000,{x : 0.941, y : 0.186, z : 0.393}
2023-01-25 23:51:17.757000,{x : 0.390, y : 0.597, z : 0.188}
2023-01-25 23:51:19.020000,{x : 0.111, y : 0.952, z : 0.239}
2023-01-25 23:51:20.283000,{x : 0.981, y : 0.244, z : 0.290}
2023-01-25 23:51:21.545000,{x : 0.620, y : 0.801, z : 0.249}
2023-01-25 23:51:22.808000,{x : 0.222, y : 0.954, z : 0.249}
2023-01-25 23:51:24.071000,{x : 0.406, y : 0.759, z : 0.334}
2023-01-25 23:51:25.334000,{x : 0.409, y : 0.881, z : 0.213}
2023-01-25 23:51:26.595000,{x : 0.886, y : 0.090, z : 0.359}
2023-01-25 23:51:27.857000,{x : 0.433, y : 0.718, z : 0.221}
2023-01-25 23:51:29.120000,{x : 0.222, y : 0.962, z : 0.171}
2023-01-25 23:51:30.383000,{x : 0.823, y : 0.412, z : 0.317}
2023-01-25 23:51:31.646000,{x : 0.839, y : 0.491, z : 0.359}
2023-01-25 23:51:32.908000,{x : 0.174, y : 0.942, z : 0.213}
2023-01-25 23:51:34.171000,{x : 0.792, y : 0.449, z : 0.279}
2023-01-25 23:51:35.434000,{x : 0.829, y : 0.546, z : 0.351}
2023-01-25 23:51:36.695000,{x : 0.175, y : 0.951, z : 0.225}
2023-01-25 23:51:37.958000,{x : 0.212, y : 0.944, z : 0.218}
2023-01-25 23:51:39.220000,{x : 0.339, y : 0.809, z : 0.090}
2023-01-25 23:51:40.483000,{x : 1.009, y : 0.102, z : 0.448}
2023-01-25 23:51:41.744000,{x : 0.105, y : 1.023, z : 0.290}
2023-01-25 23:51:43.007000,{x : 0.201, y : 0.939, z : 0.227}
2023-01-25 23:51:44.270000,{x : 0.234, y : 0.934, z : 0.234}
2023-01-25 23:51:45.532000,{x : 0.828, y : 0.554, z : 0.239}
2023-01-25 23:51:46.795000,{x : 0.988, y : 0.319, z : 0.426}
2023-01-25 23:51:48.058000,{x : 0.108, y : 0.934, z : 0.123}
2023-01-25 23:51:49.319000,{x : 0.158, y : 0.967, z : 0.185}
2023-01-25 23:51:50.582000,{x : 0.267, y : 0.924, z : 0.260}
2023-01-25 23:51:51.844000,{x : 0.235, y : 0.941, z : 0.200}
2023-01-25 23:51:53.107000,{x : 0.189, y : 0.951, z : 0.211}
2023-01-25 23:51:54.370000,{x : 0.186, y : 0.930, z : 0.220}
2023-01-25 23:51:55.631000,{x : 0.922, y : 0.379, z : 0.378}
2023-01-25 23:51:56.894000,{x : 0.801, y : 0.538, z : 0.355}
2023-01-25 23:51:58.156000,{x : 0.196, y : 0.944, z : 0.192}
2023-01-25 23:51:59.419000,{x : 0.495, y : 0.828, z : 0.048}
2023-01-25 23:52:00.682000,{x : -0.022, y : 0.983, z : 0.274}
2023-01-25 23:52:01.943000,{x : 0.883, y : 0.284, z : 0.399}
2023-01-25 23:52:03.206000,{x : 0.674, y : 0.709, z : 0.225}
2023-01-25 23:52:04.468000,{x : 0.263, y : 0.909, z : 0.202}
2023-01-25 23:52:05.731000,{x : 0.942, y : 0.272, z : 0.364}
2023-01-25 23:52:06.994000,{x : 0.436, y : 0.796, z : 0.239}
2023-01-25 23:52:08.256000,{x : 0.266, y : 0.943, z : 0.239}
2023-01-25 23:52:09.518000,{x : 0.847, y : 0.301, z : 0.417}
2023-01-25 23:52:10.780000,{x : 0.345, y : 0.558, z : 0.193}
2023-01-25 23:52:12.043000,{x : 0.228, y : 0.931, z : 0.204}
2023-01-25 23:52:13.306000,{x : 0.202, y : 0.943, z : 0.249}
2023-01-25 23:52:14.568000,{x : 0.240, y : 0.935, z : 0.242}
2023-01-25 23:52:15.831000,{x : 0.211, y : 0.934, z : 0.238}
2023-01-25 23:52:17.094000,{x : 0.920, y : 0.206, z : 0.419}
2023-01-25 23:52:18.355000,{x : 0.571, y : 0.833, z : 0.183}
2023-01-25 23:52:19.618000,{x : 0.250, y : 0.889, z : 0.222}
2023-01-25 23:52:20.880000,{x : 0.995, y : 0.204, z : 0.408}
2023-01-25 23:52:22.143000,{x : 0.759, y : 0.693, z : 0.317}
2023-01-25 23:52:23.406000,{x : 0.185, y : 0.949, z : 0.217}
2023-01-25 23:52:24.668000,{x : 0.270, y : 0.928, z : 0.235}
2023-01-25 23:52:25.931000,{x : 0.282, y : 0.930, z : 0.219}
2023-01-25 23:52:27.192000,{x : 0.324, y : 0.857, z : 0.168}
2023-01-25 23:52:28.455000,{x : 0.987, y : 0.102, z : 0.443}
2023-01-25 23:52:29.718000,{x : 0.184, y : 0.898, z : 0.176}
2023-01-25 23:52:30.980000,{x : 0.002, y : 1.021, z : 0.292}
2023-01-25 23:52:32.243000,{x : 0.231, y : 0.951, z : 0.239}
2023-01-25 23:52:33.506000,{x : 0.558, y : 0.757, z : 0.215}
2023-01-25 23:52:34.767000,{x : 0.970, y : 0.230, z : 0.447}
2023-01-25 23:52:36.030000,{x : 0.162, y : 1.005, z : 0.308}
2023-01-25 23:52:37.292000,{x : 0.249, y : 0.949, z : 0.242}
2023-01-25 23:52:38.555000,{x : 0.737, y : 0.531, z : 0.275}
2023-01-25 23:52:39.818000,{x : 0.760, y : 0.414, z : 0.444}
2023-01-25 23:52:41.081000,{x : 0.048, y : 0.978, z : 0.238}
2023-01-25 23:52:42.342000,{x : 0.237, y : 0.935, z : 0.258}
2023-01-25 23:52:43.605000,{x : 0.189, y : 0.933, z : 0.221}
2023-01-25 23:52:44.867000,{x : 0.396, y : 0.737, z : 0.198}
2023-01-25 23:52:46.130000,{x : 1.035, y : 0.150, z : 0.527}
2023-01-25 23:52:47.393000,{x : 0.245, y : 0.947, z : 0.205}
2023-01-25 23:52:48.655000,{x : 0.187, y : 0.931, z : 0.230}
