F0:F2:5B:20:91:AD,name
datetime,value
2023-01-26 13:16:29.794000,{x : 0.219, y : 0.404, z : 1.063}
2023-01-26 13:16:31.089000,{x : 0.578, y : 0.305, z : 0.251}
2023-01-26 13:16:32.384000,{x : -0.748, y : 1.450, z : -1.190}
2023-01-26 13:16:33.679000,{x : 0.638, y : 0.905, z : 0.405}
2023-01-26 13:16:34.974000,{x : 0.805, y : -0.079, z : 0.290}
2023-01-26 13:16:36.268000,{x : 1.820, y : 0.056, z : -0.530}
2023-01-26 13:16:37.563000,{x : 0.570, y : 0.928, z : -0.174}
2023-01-26 13:16:38.858000,{x : 0.724, y : 0.474, z : 0.550}
2023-01-26 13:16:40.155000,{x : 0.574, y : 0.847, z : -0.108}
2023-01-26 13:16:41.450000,{x : 0.386, y : 0.993, z : -0.174}
2023-01-26 13:16:42.745000,{x : -0.273, y : 0.873, z : -0.499}
2023-01-26 13:16:44.039000,{x : -0.511, y : 1.004, z : 0.055}
2023-01-26 13:16:45.334000,{x : -0.569, y : 0.841, z : 0.110}
2023-01-26 13:16:46.629000,{x : -0.050, y : 1.057, z : -0.044}
2023-01-26 13:16:47.926000,{x : -0.051, y : 1.025, z : -0.050}
2023-01-26 13:16:49.221000,{x : -0.063, y : 1.027, z : -0.080}
2023-01-26 13:16:50.516000,{x : -0.068, y : 1.024, z : -0.074}
2023-01-26 13:16:51.810000,{x : -0.064, y : 1.019, z : -0.078}
2023-01-26 13:16:53.105000,{x : -0.054, y : 1.015, z : -0.074}
2023-01-26 13:16:54.400000,{x : 0.022, y : 0.978, z : -0.110}
2023-01-26 13:16:55.697000,{x : 0.609, y : 0.929, z : 0.133}
2023-01-26 13:16:56.992000,{x : 0.729, y : 0.129, z : 0.739}
2023-01-26 13:16:58.287000,{x : 0.587, y : 0.234, z : 0.815}
2023-01-26 13:16:59.581000,{x : 0.518, y : 0.271, z : 0.890}
2023-01-26 13:17:00.878000,{x : 0.465, y : 0.268, z : 0.885}
2023-01-26 13:17:02.173000,{x : 0.527, y : 0.270, z : 0.859}
2023-01-26 13:17:03.468000,{x : 0.521, y : 0.276, z : 0.837}
2023-01-26 13:17:04.763000,{x : 0.541, y : 0.289, z : 0.830}
2023-01-26 13:17:06.057000,{x : 0.558, y : 0.290, z : 0.848}
2023-01-26 13:17:07.352000,{x : 0.542, y : 0.285, z : 0.873}
2023-01-26 13:17:08.647000,{x : 0.520, y : 0.278, z : 0.850}
2023-01-26 13:17:09.944000,{x : 0.528, y : 0.291, z : 0.856}
2023-01-26 13:17:11.239000,{x : 0.544, y : 0.307, z : 0.870}
2023-01-26 13:17:12.534000,{x : 0.541, y : 0.298, z : 0.835}
2023-01-26 13:17:13.828000,{x : 0.555, y : 0.296, z : 0.818}
2023-01-26 13:17:15.123000,{x : 0.583, y : 0.297, z : 0.820}
2023-01-26 13:17:16.418000,{x : 0.550, y : 0.305, z : 0.820}
2023-01-26 13:17:17.715000,{x : 0.577, y : 0.295, z : 0.813}
2023-01-26 13:17:19.010000,{x : 0.572, y : 0.295, z : 0.807}
2023-01-26 13:17:20.305000,{x : 0.557, y : 0.292, z : 0.838}
2023-01-26 13:17:21.599000,{x : 0.564, y : 0.283, z : 0.840}
2023-01-26 13:17:22.894000,{x : 0.560, y : 0.289, z : 0.829}
2023-01-26 13:17:24.189000,{x : 0.552, y : 0.291, z : 0.830}
2023-01-26 13:17:25.486000,{x : 0.555, y : 0.316, z : 0.828}
2023-01-26 13:17:26.781000,{x : 0.559, y : 0.313, z : 0.818}
2023-01-26 13:17:28.076000,{x : 0.538, y : 0.286, z : 0.842}
2023-01-26 13:17:29.370000,{x : 0.555, y : 0.295, z : 0.823}
2023-01-26 13:17:30.665000,{x : 0.556, y : 0.292, z : 0.841}
2023-01-26 13:17:31.960000,{x : 0.548, y : 0.310, z : 0.836}
2023-01-26 13:17:33.255000,{x : 0.569, y : 0.310, z : 0.811}
2023-01-26 13:17:34.550000,{x : 0.560, y : 0.308, z : 0.812}
2023-01-26 13:17:35.847000,{x : 0.686, y : 0.464, z : 0.686}
2023-01-26 13:17:37.141000,{x : 0.726, y : 0.111, z : 1.061}
2023-01-26 13:17:38.436000,{x : 1.218, y : -0.184, z : 0.018}
2023-01-26 13:17:39.731000,{x : 0.586, y : 0.440, z : 0.762}
2023-01-26 13:17:41.026000,{x : 0.599, y : 0.423, z : 0.727}
2023-01-26 13:17:42.321000,{x : 0.638, y : 0.425, z : 0.705}
2023-01-26 13:17:43.616000,{x : 0.595, y : 0.451, z : 0.698}
2023-01-26 13:17:44.911000,{x : 0.628, y : 0.434, z : 0.696}
2023-01-26 13:17:46.207000,{x : 0.657, y : 0.429, z : 0.675}
2023-01-26 13:17:47.502000,{x : 0.668, y : 0.414, z : 0.673}
2023-01-26 13:17:48.797000,{x : 0.657, y : 0.428, z : 0.678}
2023-01-26 13:17:50.092000,{x : 0.660, y : 0.432, z : 0.678}
2023-01-26 13:17:51.387000,{x : 0.633, y : 0.414, z : 0.685}
2023-01-26 13:17:52.683000,{x : 0.672, y : 0.398, z : 0.673}
2023-01-26 13:17:53.978000,{x : 0.677, y : 0.404, z : 0.663}
2023-01-26 13:17:55.273000,{x : 0.652, y : 0.432, z : 0.666}
2023-01-26 13:17:56.568000,{x : 0.651, y : 0.444, z : 0.656}
2023-01-26 13:17:57.863000,{x : 0.686, y : 0.464, z : 0.655}
2023-01-26 13:17:59.160000,{x : 0.599, y : 0.822, z : 0.158}
2023-01-26 13:18:00.454000,{x : -0.340, y : 0.989, z : -0.262}
2023-01-26 13:18:01.749000,{x : -1.003, y : 0.822, z : 0.489}
2023-01-26 13:18:03.044000,{x : 0.183, y : 1.056, z : 0.383}
2023-01-26 13:18:04.339000,{x : 1.281, y : 0.560, z : -0.225}
2023-01-26 13:18:05.636000,{x : 0.870, y : 0.386, z : -0.367}
2023-01-26 13:18:06.931000,{x : 0.185, y : 1.026, z : -0.029}
2023-01-26 13:18:08.225000,{x : -0.249, y : 1.035, z : 0.089}
2023-01-26 13:18:09.520000,{x : -0.348, y : 0.883, z : 0.272}
2023-01-26 13:18:10.815000,{x : -0.547, y : 0.998, z : 0.006}
2023-01-26 13:18:12.110000,{x : 0.432, y : 0.857, z : -0.140}
2023-01-26 13:18:13.407000,{x : 0.768, y : 0.033, z : 0.246}
2023-01-26 13:18:14.702000,{x : 0.434, y : -0.106, z : 0.184}
2023-01-26 13:18:15.996000,{x : 0.488, y : 0.026, z : -0.230}
2023-01-26 13:18:17.291000,{x : 1.105, y : -0.107, z : 0.047}
2023-01-26 13:18:18.586000,{x : 0.238, y : 0.735, z : 0.048}
2023-01-26 13:18:19.881000,{x : 0.780, y : 0.438, z : -0.077}
2023-01-26 13:18:21.176000,{x : 0.200, y : 0.774, z : -0.042}
2023-01-26 13:18:22.473000,{x : -0.668, y : 0.908, z : -0.016}
2023-01-26 13:18:23.767000,{x : -0.092, y : 0.994, z : -0.250}
2023-01-26 13:18:25.062000,{x : 0.338, y : 0.892, z : -0.025}
2023-01-26 13:18:26.357000,{x : 0.532, y : -0.103, z : 0.373}
2023-01-26 13:18:27.652000,{x : 0.199, y : 0.032, z : -0.585}
2023-01-26 13:18:28.949000,{x : 0.848, y : -0.120, z : 0.324}
2023-01-26 13:18:30.244000,{x : 0.580, y : 0.702, z : 0.060}
2023-01-26 13:18:31.538000,{x : -0.058, y : 0.820, z : -0.371}
2023-01-26 13:18:32.833000,{x : -0.287, y : 0.885, z : 0.064}
2023-01-26 13:18:34.128000,{x : -0.052, y : 1.028, z : -0.205}
2023-01-26 13:18:35.423000,{x : 0.150, y : 0.854, z : -0.563}
2023-01-26 13:18:36.720000,{x : 0.335, y : 0.940, z : -0.107}
2023-01-26 13:18:38.015000,{x : 1.042, y : 0.015, z : -0.155}
2023-01-26 13:18:39.309000,{x : 0.936, y : 0.207, z : -0.454}
2023-01-26 13:18:40.604000,{x : 0.894, y : 0.483, z : 0.027}
2023-01-26 13:18:41.899000,{x : 0.875, y : 0.431, z : 0.056}
2023-01-26 13:18:43.196000,{x : 0.899, y : 0.870, z : -0.160}
2023-01-26 13:18:44.491000,{x : 0.513, y : 0.817, z : -0.143}
2023-01-26 13:18:45.786000,{x : 0.603, y : 0.625, z : -0.481}
2023-01-26 13:18:47.080000,{x : 0.034, y : 1.375, z : -0.522}
2023-01-26 13:18:48.375000,{x : 0.269, y : 0.998, z : -0.050}
2023-01-26 13:18:49.672000,{x : 0.372, y : 0.777, z : 0.234}
2023-01-26 13:18:50.967000,{x : -0.429, y : 0.874, z : 0.311}
2023-01-26 13:18:52.262000,{x : -0.230, y : 0.952, z : 0.353}
2023-01-26 13:18:53.557000,{x : 0.158, y : 0.986, z : 0.314}
2023-01-26 13:18:54.851000,{x : 0.146, y : 0.981, z : 0.313}
2023-01-26 13:18:56.148000,{x : 0.567, y : 0.615, z : 0.307}
2023-01-26 13:18:57.443000,{x : 0.969, y : -0.196, z : -0.079}
2023-01-26 13:18:58.738000,{x : 0.623, y : 0.551, z : -0.256}
2023-01-26 13:19:00.033000,{x : 0.780, y : 0.114, z : -0.298}
2023-01-26 13:19:01.328000,{x : 0.368, y : 0.923, z : -0.519}
2023-01-26 13:19:02.622000,{x : 0.585, y : 0.514, z : -0.313}
2023-01-26 13:19:03.919000,{x : 0.908, y : 0.456, z : -0.023}
2023-01-26 13:19:05.214000,{x : 0.201, y : 0.642, z : 0.649}
2023-01-26 13:19:06.509000,{x : 0.078, y : 1.070, z : 0.684}
2023-01-26 13:19:07.804000,{x : 0.148, y : -0.104, z : -0.934}
2023-01-26 13:19:09.099000,{x : 0.876, y : 0.145, z : -0.888}
2023-01-26 13:19:10.393000,{x : 0.869, y : 0.582, z : -0.181}
2023-01-26 13:19:11.688000,{x : 0.792, y : 0.861, z : 0.044}
2023-01-26 13:19:12.985000,{x : 0.264, y : 1.267, z : 0.313}
2023-01-26 13:19:14.280000,{x : 0.254, y : 0.988, z : 0.223}
2023-01-26 13:19:15.575000,{x : 0.284, y : 0.804, z : 0.533}
2023-01-26 13:19:16.870000,{x : 0.694, y : 0.506, z : 0.371}
2023-01-26 13:19:18.164000,{x : 1.076, y : 0.495, z : 0.480}
2023-01-26 13:19:19.459000,{x : 0.930, y : -0.171, z : 0.657}
2023-01-26 13:19:20.754000,{x : 0.565, y : 0.263, z : 0.656}
2023-01-26 13:19:22.049000,{x : 0.292, y : 0.921, z : 0.394}
2023-01-26 13:19:23.344000,{x : 0.262, y : 0.929, z : 0.395}
2023-01-26 13:19:24.641000,{x : 0.294, y : 0.909, z : 0.423}
2023-01-26 13:19:25.935000,{x : 0.722, y : 0.455, z : 0.651}
2023-01-26 13:19:27.230000,{x : 0.741, y : -0.030, z : 0.816}
2023-01-26 13:19:28.525000,{x : -0.175, y : -0.033, z : 0.805}
2023-01-26 13:19:29.820000,{x : 0.752, y : 0.032, z : 0.511}
2023-01-26 13:19:31.115000,{x : 0.652, y : 0.044, z : 0.641}
2023-01-26 13:19:32.410000,{x : 0.761, y : -0.704, z : 0.284}
2023-01-26 13:19:33.705000,{x : 0.578, y : 0.757, z : 0.476}
2023-01-26 13:19:35,{x : 0.954, y : 0.320, z : 0.676}
2023-01-26 13:19:36.295000,{x : 0.950, y : 0.397, z : 0.920}
2023-01-26 13:19:37.591000,{x : 0.789, y : -0.171, z : 0.593}
2023-01-26 13:19:38.886000,{x : 0.311, y : -0.428, z : 0.704}
2023-01-26 13:19:40.181000,{x : 0.767, y : 0.065, z : 0.635}
2023-01-26 13:19:41.476000,{x : 0.967, y : -0.180, z : 0.222}
2023-01-26 13:19:42.771000,{x : 0.839, y : -0.225, z : 0.273}
2023-01-26 13:19:44.066000,{x : 0.928, y : -0.202, z : 0.282}
2023-01-26 13:19:45.362000,{x : 0.857, y : -0.254, z : 0.442}
2023-01-26 13:19:46.657000,{x : 0.736, y : -0.286, z : 0.711}
2023-01-26 13:19:47.952000,{x : 0.614, y : -0.257, z : 0.764}
2023-01-26 13:19:49.247000,{x : 1.170, y : 0.089, z : 0.293}
2023-01-26 13:19:50.543000,{x : 0.789, y : 0.673, z : 0.425}
2023-01-26 13:19:51.838000,{x : 0.758, y : 0.596, z : 0.251}
2023-01-26 13:19:53.133000,{x : 0.822, y : 0.576, z : -1.568}
2023-01-26 13:19:54.428000,{x : 0.368, y : 0.944, z : 0.394}
2023-01-26 13:19:55.724000,{x : 0.303, y : 1.121, z : 0.247}
2023-01-26 13:19:57.019000,{x : 0.228, y : 1.159, z : 0.467}
2023-01-26 13:19:58.314000,{x : 0.158, y : 0.586, z : 0.466}
2023-01-26 13:19:59.611000,{x : 0.336, y : 0.997, z : 0.417}
2023-01-26 13:20:00.906000,{x : 0.246, y : 0.942, z : 0.486}
2023-01-26 13:20:02.201000,{x : 0.419, y : 0.778, z : 0.448}
2023-01-26 13:20:03.495000,{x : 1.201, y : 0.640, z : 0.221}
2023-01-26 13:20:04.790000,{x : 0.312, y : 1.040, z : 0.308}
2023-01-26 13:20:06.087000,{x : 0.833, y : 0.375, z : 0.807}
2023-01-26 13:20:07.382000,{x : 0.318, y : 0.558, z : -0.474}
2023-01-26 13:20:08.677000,{x : 0.764, y : 0.548, z : -0.245}
2023-01-26 13:20:09.972000,{x : 0.778, y : 0.457, z : -0.284}
2023-01-26 13:20:11.266000,{x : 0.753, y : 0.532, z : -0.230}
2023-01-26 13:20:12.561000,{x : 0.633, y : 0.642, z : -0.330}
2023-01-26 13:20:13.856000,{x : 0.795, y : 0.515, z : 0.056}
2023-01-26 13:20:15.151000,{x : 1.896, y : 0.978, z : 0.513}
2023-01-26 13:20:16.448000,{x : 0.738, y : 0.470, z : 0.092}
2023-01-26 13:20:17.743000,{x : 1.073, y : 0.469, z : 0.267}
2023-01-26 13:20:19.037000,{x : 0.424, y : 0.665, z : 0.062}
2023-01-26 13:20:20.332000,{x : 0.616, y : 0.604, z : 0.411}
2023-01-26 13:20:21.627000,{x : 0.435, y : 0.469, z : 0.274}
2023-01-26 13:20:22.922000,{x : 1.005, y : 1.066, z : 0.283}
2023-01-26 13:20:24.219000,{x : 0.537, y : 0.311, z : 0.117}
2023-01-26 13:20:25.514000,{x : 0.529, y : 0.539, z : 0.171}
2023-01-26 13:20:26.808000,{x : 0.866, y : 1.155, z : 0.701}
2023-01-26 13:20:28.103000,{x : 0.570, y : 0.644, z : 0.449}
2023-01-26 13:20:29.400000,{x : 0.603, y : 0.379, z : 0.416}
2023-01-26 13:20:30.695000,{x : 0.616, y : 0.923, z : 0.075}
2023-01-26 13:20:31.990000,{x : 0.415, y : 0.385, z : 0.289}
2023-01-26 13:20:33.286000,{x : 0.766, y : 0.671, z : 0.379}
2023-01-26 13:20:34.581000,{x : 0.554, y : 0.442, z : 0.383}
2023-01-26 13:20:35.876000,{x : 0.664, y : 0.606, z : 0.186}
2023-01-26 13:20:37.171000,{x : 0.161, y : 0.644, z : 0.277}
2023-01-26 13:20:38.466000,{x : 0.155, y : 0.750, z : 0.350}
2023-01-26 13:20:39.762000,{x : 0.338, y : 0.664, z : 0.333}
2023-01-26 13:20:41.057000,{x : 0.276, y : 1.097, z : 0.159}
2023-01-26 13:20:42.352000,{x : 0.220, y : 0.855, z : 0.186}
2023-01-26 13:20:43.647000,{x : 0.248, y : 1.579, z : 0.670}
2023-01-26 13:20:44.942000,{x : 0.214, y : 0.583, z : 0.457}
2023-01-26 13:20:46.238000,{x : 0.174, y : 0.815, z : 0.263}
2023-01-26 13:20:47.533000,{x : 0.276, y : 1.309, z : 0.282}
2023-01-26 13:20:48.828000,{x : 0.079, y : 1.396, z : 0.335}
2023-01-26 13:20:50.123000,{x : 0.140, y : 0.639, z : 0.309}
2023-01-26 13:20:51.419000,{x : 0.228, y : 1.074, z : 0.391}
2023-01-26 13:20:52.714000,{x : 0.277, y : 0.906, z : 0.327}
2023-01-26 13:20:54.009000,{x : 0.187, y : 0.509, z : 0.382}
2023-01-26 13:20:55.304000,{x : 0.139, y : 1.297, z : 0.206}
2023-01-26 13:20:56.600000,{x : 0.348, y : 0.766, z : 0.448}
2023-01-26 13:20:57.895000,{x : 0.640, y : 1.148, z : 0.152}
2023-01-26 13:20:59.190000,{x : 0.134, y : 0.748, z : 0.185}
2023-01-26 13:21:00.485000,{x : -0.030, y : 1.153, z : 0.379}
2023-01-26 13:21:01.782000,{x : 0.211, y : 0.676, z : 0.347}
2023-01-26 13:21:03.077000,{x : 0.192, y : 0.733, z : 0.298}
2023-01-26 13:21:04.371000,{x : 0.237, y : 1.060, z : 0.250}
2023-01-26 13:21:05.668000,{x : 0.178, y : 1.433, z : 0.350}
2023-01-26 13:21:06.963000,{x : 0.232, y : 0.654, z : 0.336}
2023-01-26 13:21:08.258000,{x : 0.237, y : 1.436, z : 0.411}
2023-01-26 13:21:09.553000,{x : 0.176, y : 0.920, z : 0.114}
2023-01-26 13:21:10.849000,{x : 0.219, y : 0.713, z : 0.384}
2023-01-26 13:21:12.144000,{x : 0.273, y : 1.063, z : 0.260}
2023-01-26 13:21:13.439000,{x : 0.345, y : 0.877, z : 0.349}
2023-01-26 13:21:14.734000,{x : 0.143, y : 0.710, z : 0.164}
2023-01-26 13:21:16.030000,{x : 0.143, y : 0.656, z : 0.219}
2023-01-26 13:21:17.325000,{x : 0.151, y : 1.207, z : 0.295}
2023-01-26 13:21:18.620000,{x : 0.122, y : 0.723, z : 0.471}
2023-01-26 13:21:19.915000,{x : 0.189, y : 0.678, z : 0.349}
2023-01-26 13:21:21.210000,{x : 0.168, y : 1.153, z : 0.253}
2023-01-26 13:21:22.506000,{x : 0.072, y : 0.866, z : 0.373}
2023-01-26 13:21:23.801000,{x : 0.130, y : 0.551, z : 0.312}
2023-01-26 13:21:25.096000,{x : 0.487, y : 1.305, z : 0.546}
2023-01-26 13:21:26.392000,{x : 0.175, y : 1.004, z : 0.311}
2023-01-26 13:21:27.687000,{x : 0.096, y : 0.620, z : 0.344}
2023-01-26 13:21:28.982000,{x : 0.282, y : 1.555, z : 0.281}
2023-01-26 13:21:30.277000,{x : 0.273, y : 0.958, z : 0.518}
2023-01-26 13:21:31.572000,{x : 0.352, y : 1.206, z : 0.188}
2023-01-26 13:21:32.867000,{x : 0.011, y : 0.831, z : 0.073}
2023-01-26 13:21:34.163000,{x : 0.371, y : 1.749, z : 0.462}
2023-01-26 13:21:35.458000,{x : 0.163, y : 0.766, z : 0.482}
2023-01-26 13:21:36.753000,{x : 0.445, y : 1.711, z : 0.140}
2023-01-26 13:21:38.050000,{x : 0.197, y : 0.909, z : -0.069}
2023-01-26 13:21:39.345000,{x : 0.107, y : 0.578, z : 0.188}
2023-01-26 13:21:40.640000,{x : 0.180, y : 1.260, z : 0.499}
2023-01-26 13:21:41.934000,{x : 0.172, y : 0.921, z : 0.247}
2023-01-26 13:21:43.231000,{x : 0.336, y : 1.075, z : 0.033}
2023-01-26 13:21:44.526000,{x : -0.013, y : 0.933, z : 0.217}
2023-01-26 13:21:45.821000,{x : 0.155, y : 0.557, z : 0.324}
2023-01-26 13:21:47.117000,{x : 0.332, y : 1.293, z : 0.447}
2023-01-26 13:21:48.412000,{x : 0.122, y : 1.131, z : 0.244}
2023-01-26 13:21:49.707000,{x : 0.858, y : 0.347, z : 0.295}
2023-01-26 13:21:51.003000,{x : 0.987, y : -0.063, z : 0.116}
2023-01-26 13:21:52.298000,{x : 0.667, y : -0.094, z : 0.763}
2023-01-26 13:21:53.593000,{x : 0.616, y : -0.108, z : 0.817}
2023-01-26 13:21:54.888000,{x : 0.526, y : -0.109, z : 0.812}
2023-01-26 13:21:56.184000,{x : 0.629, y : -0.124, z : 0.790}
2023-01-26 13:21:57.479000,{x : 0.502, y : -0.180, z : 0.917}
2023-01-26 13:21:58.774000,{x : 0.938, y : -0.081, z : 0.327}
2023-01-26 13:22:00.071000,{x : 0.970, y : -0.087, z : -0.103}
2023-01-26 13:22:01.366000,{x : 0.974, y : -0.087, z : -0.100}
2023-01-26 13:22:02.661000,{x : 0.967, y : -0.085, z : -0.055}
2023-01-26 13:22:03.955000,{x : 0.977, y : -0.095, z : -0.031}
2023-01-26 13:22:05.252000,{x : 0.973, y : -0.067, z : -0.064}
2023-01-26 13:22:06.547000,{x : 0.990, y : -0.073, z : -0.030}
2023-01-26 13:22:07.842000,{x : 0.991, y : -0.084, z : -0.026}
2023-01-26 13:22:09.137000,{x : 0.970, y : -0.054, z : -0.061}
2023-01-26 13:22:10.433000,{x : 0.996, y : -0.067, z : -0.034}
2023-01-26 13:22:11.728000,{x : 0.956, y : -0.060, z : -0.064}
2023-01-26 13:22:13.023000,{x : 0.987, y : -0.063, z : -0.063}
2023-01-26 13:22:14.319000,{x : 0.954, y : -0.079, z : -0.030}
2023-01-26 13:22:15.614000,{x : 0.979, y : -0.098, z : -0.047}
2023-01-26 13:22:16.909000,{x : 0.991, y : -0.081, z : 0.000}
2023-01-26 13:22:18.204000,{x : 0.982, y : -0.087, z : -0.048}
2023-01-26 13:22:19.500000,{x : 0.973, y : -0.068, z : -0.026}
2023-01-26 13:22:20.795000,{x : 0.965, y : -0.067, z : -0.009}
2023-01-26 13:22:22.090000,{x : 0.967, y : -0.079, z : 0.003}
2023-01-26 13:22:23.385000,{x : 0.992, y : -0.071, z : -0.012}
2023-01-26 13:22:24.682000,{x : 0.982, y : -0.068, z : 0.014}
2023-01-26 13:22:25.976000,{x : 0.991, y : -0.109, z : 0.006}
2023-01-26 13:22:27.271000,{x : 0.974, y : -0.090, z : -0.005}
2023-01-26 13:22:28.568000,{x : 0.998, y : -0.090, z : 0.001}
2023-01-26 13:22:29.863000,{x : 0.968, y : -0.089, z : -0.010}
2023-01-26 13:22:31.158000,{x : 0.980, y : -0.082, z : -0.006}
2023-01-26 13:22:32.454000,{x : 0.977, y : -0.070, z : -0.028}
2023-01-26 13:22:33.749000,{x : 0.975, y : -0.058, z : -0.057}
2023-01-26 13:22:35.044000,{x : 0.964, y : -0.063, z : -0.052}
2023-01-26 13:22:36.340000,{x : 0.983, y : -0.061, z : -0.025}
2023-01-26 13:22:37.635000,{x : 0.975, y : -0.057, z : -0.038}
2023-01-26 13:22:38.932000,{x : 0.976, y : -0.058, z : -0.053}
2023-01-26 13:22:40.226000,{x : 0.978, y : -0.070, z : -0.037}
2023-01-26 13:22:41.521000,{x : 0.969, y : -0.065, z : -0.040}
2023-01-26 13:22:42.818000,{x : 0.984, y : -0.062, z : -0.040}
2023-01-26 13:22:44.113000,{x : 0.971, y : -0.069, z : -0.030}
2023-01-26 13:22:45.409000,{x : 0.967, y : -0.070, z : -0.053}
2023-01-26 13:22:46.704000,{x : 0.975, y : -0.093, z : -0.039}
2023-01-26 13:22:48,{x : 0.973, y : -0.074, z : -0.038}
2023-01-26 13:22:49.295000,{x : 0.967, y : -0.068, z : -0.048}
2023-01-26 13:22:50.590000,{x : 0.988, y : -0.058, z : -0.058}
2023-01-26 13:22:51.887000,{x : 0.970, y : -0.057, z : -0.032}
2023-01-26 13:22:53.182000,{x : 0.977, y : -0.045, z : -0.039}
2023-01-26 13:22:54.476000,{x : 0.975, y : -0.048, z : -0.061}
2023-01-26 13:22:55.771000,{x : 0.979, y : -0.063, z : -0.030}
2023-01-26 13:22:57.068000,{x : 0.979, y : -0.057, z : -0.044}
2023-01-26 13:22:58.363000,{x : 0.979, y : -0.053, z : -0.043}
2023-01-26 13:22:59.658000,{x : 0.977, y : -0.067, z : -0.037}
2023-01-26 13:23:00.954000,{x : 0.940, y : -0.086, z : -0.035}
2023-01-26 13:23:02.249000,{x : 0.960, y : 0.103, z : -0.230}
2023-01-26 13:23:03.545000,{x : 0.679, y : 0.515, z : -0.243}
2023-01-26 13:23:04.840000,{x : 0.941, y : 1.111, z : 0.354}
2023-01-26 13:23:06.135000,{x : 0.599, y : 0.813, z : 0.273}
2023-01-26 13:23:07.432000,{x : 0.281, y : 1.096, z : 0.185}
2023-01-26 13:23:08.726000,{x : 0.255, y : 0.888, z : 0.116}
2023-01-26 13:23:10.023000,{x : 0.284, y : 1.165, z : 0.147}
2023-01-26 13:23:11.318000,{x : 0.211, y : 1.030, z : 0.213}
2023-01-26 13:23:12.613000,{x : 0.187, y : 1.027, z : 0.170}
2023-01-26 13:23:13.909000,{x : 0.357, y : 0.815, z : 0.179}
2023-01-26 13:23:15.204000,{x : 0.208, y : 0.768, z : 0.130}
2023-01-26 13:23:16.499000,{x : 0.278, y : 0.999, z : 0.125}
2023-01-26 13:23:17.795000,{x : 0.226, y : 0.721, z : 0.164}
2023-01-26 13:23:19.090000,{x : 0.188, y : 0.696, z : 0.159}
2023-01-26 13:23:20.385000,{x : 0.106, y : 0.722, z : 0.140}
2023-01-26 13:23:21.682000,{x : 0.183, y : 0.940, z : 0.207}
2023-01-26 13:23:22.976000,{x : 0.060, y : 0.855, z : 0.260}
2023-01-26 13:23:24.271000,{x : 0.237, y : 1.299, z : 0.225}
2023-01-26 13:23:25.568000,{x : 0.301, y : 1.170, z : 0.276}
2023-01-26 13:23:26.863000,{x : 0.141, y : 1.227, z : 0.389}
2023-01-26 13:23:28.158000,{x : 0.455, y : 1.446, z : 0.459}
2023-01-26 13:23:29.454000,{x : 0.387, y : 1.061, z : 0.509}
2023-01-26 13:23:30.749000,{x : 0.287, y : 1.164, z : 0.553}
2023-01-26 13:23:32.045000,{x : 0.087, y : 0.937, z : 0.500}
2023-01-26 13:23:33.340000,{x : 0.358, y : 0.866, z : 0.361}
2023-01-26 13:23:34.637000,{x : 0.126, y : 0.586, z : 0.279}
2023-01-26 13:23:35.932000,{x : -0.041, y : 0.738, z : 0.232}
2023-01-26 13:23:37.226000,{x : -0.033, y : 1.025, z : 0.599}
2023-01-26 13:23:38.523000,{x : -0.130, y : 0.798, z : 0.368}
2023-01-26 13:23:39.818000,{x : -0.207, y : 0.931, z : 0.300}
2023-01-26 13:23:41.114000,{x : 0.222, y : 1.228, z : 0.025}
2023-01-26 13:23:42.409000,{x : 0.395, y : 1.162, z : 0.234}
2023-01-26 13:23:43.704000,{x : 0.130, y : 0.999, z : 0.041}
2023-01-26 13:23:45,{x : 0.179, y : 0.776, z : 0.157}
2023-01-26 13:23:46.295000,{x : 0.197, y : 0.786, z : 0.202}
2023-01-26 13:23:47.592000,{x : 0.256, y : 0.970, z : 0.160}
2023-01-26 13:23:48.887000,{x : 0.167, y : 1.202, z : 0.128}
2023-01-26 13:23:50.182000,{x : 0.384, y : 1.202, z : 0.462}
2023-01-26 13:23:51.478000,{x : 0.233, y : 1.275, z : 0.355}
2023-01-26 13:23:52.773000,{x : 0.273, y : 0.974, z : 0.486}
2023-01-26 13:23:54.069000,{x : 0.128, y : 0.784, z : 0.217}
2023-01-26 13:23:55.364000,{x : 0.201, y : 0.745, z : 0.198}
2023-01-26 13:23:56.661000,{x : -0.225, y : 0.846, z : 0.292}
2023-01-26 13:23:57.955000,{x : -0.238, y : 1.049, z : 0.257}
2023-01-26 13:23:59.250000,{x : 0.201, y : 1.373, z : 0.441}
2023-01-26 13:24:00.547000,{x : 0.265, y : 1.169, z : 0.343}
2023-01-26 13:24:01.842000,{x : 0.235, y : 0.754, z : 0.195}
2023-01-26 13:24:03.138000,{x : 0.121, y : 0.993, z : 0.014}
2023-01-26 13:24:04.433000,{x : 0.625, y : 1.248, z : 0.277}
2023-01-26 13:24:05.728000,{x : 0.930, y : -0.816, z : 0.422}
2023-01-26 13:24:07.024000,{x : 0.853, y : -0.946, z : 0.428}
2023-01-26 13:24:08.319000,{x : 0.261, y : 1.097, z : 0.371}
2023-01-26 13:24:09.616000,{x : 0.334, y : 1.044, z : 0.220}
2023-01-26 13:24:10.911000,{x : 0.287, y : 1.015, z : 0.482}
2023-01-26 13:24:12.205000,{x : 0.243, y : 0.861, z : 0.325}
